time,value,n
2007-10-03,24.916666666666668,12
2007-10-04,20.166666666666668,12
2007-10-05,9.166666666666666,12
2007-10-06,0,12
2007-10-07,26.166666666666668,12
2007-10-08,4.076923076923077,13
2007-10-09,16.23076923076923,13
2007-10-10,16.76923076923077,13
2007-10-11,10.384615384615385,13
2007-10-12,14.583333333333334,12
2007-10-13,20.166666666666668,12
2007-10-14,0,12
2007-10-15,9.25,12
2007-10-16,11.083333333333334,12
2007-10-17,15.416666666666666,12
2007-10-18,12,12
2007-10-19,2,12
2007-10-20,16.583333333333332,12
2007-10-21,11.166666666666666,12
2007-10-22,24.666666666666668,12
2007-10-23,37,13
2007-10-24,40.69230769230769,13
2007-10-25,43.15384615384615,13
2007-10-26,24.53846153846154,13
2007-10-27,36.5,12
2007-10-28,0,12
2007-10-29,18.75,12
2007-10-30,26.916666666666668,12
2007-10-31,30.916666666666668,12
2007-11-01,0,12
2007-11-02,8.583333333333334,12
2007-11-03,19.083333333333332,12
2007-11-04,14.916666666666666,12
2007-11-05,7.333333333333333,12
2007-11-06,12.75,12
2007-11-07,6.846153846153846,13
2007-11-08,21.76923076923077,13
2007-11-09,15.461538461538462,13
2007-11-10,9.23076923076923,13
2007-11-11,0,13
2007-11-12,7.666666666666667,12
2007-11-13,12,12
2007-11-14,24.333333333333332,12
2007-11-15,9.5,12
2007-11-16,12.583333333333334,12
2007-11-17,4.916666666666667,12
2007-11-18,6.75,12
2007-11-19,16.916666666666668,12
2007-11-20,19.25,12
2007-11-21,19.666666666666668,12
2007-11-22,2.923076923076923,13
2007-11-23,25.153846153846153,13
2007-11-24,27.153846153846153,13
2007-11-25,14.384615384615385,13
2007-11-26,36.15384615384615,13
2007-11-27,11.75,12
2007-11-28,24.083333333333332,12
2007-11-29,13.5,12
2007-11-30,31,12
2007-12-01,9.5,12
2007-12-02,11.416666666666666,12
2007-12-03,1.4166666666666667,12
2007-12-04,16.666666666666668,12
2007-12-05,11.833333333333334,12
2007-12-06,17.5,12
2007-12-07,5.384615384615385,13
2007-12-08,25,13
2007-12-09,13.615384615384615,13
2007-12-10,6.3076923076923075,13
2007-12-11,4.75,12
2007-12-12,17.666666666666668,12
2007-12-13,3.25,12
2007-12-14,1.5,12
2007-12-15,0,12
